Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
HotwaterPredictor,rocket,4,1244.6278076171875,800.6168823242188,7.770015716552734,0.0,0.0,1000.0,0.0,0.05032634735107422,0.05032634735107422
HotwaterPredictor,minirocket,4,1187.5789794921875,726.6268310546875,6.672147274017334,0.0,0.0,924.0,0.0,0.0403897762298584,0.0403897762298584
HotwaterPredictor,multirocket,4,1165.037353515625,799.438232421875,9.198712348937988,0.0,0.0,1008.0,0.0,0.04710197448730469,0.04710197448730469
HotwaterPredictor,tsfresh,4,1231.9088134765625,776.3731079101562,6.169580459594727,0.0,0.0,3132.0,0.0,0.07081222534179688,0.07081222534179688
HotwaterPredictor,tsfel,4,1188.589599609375,725.9207763671875,5.947731971740723,0.0,0.0,872.0,0.0,0.05112004280090332,0.05112004280090332
HotwaterPredictor,catch22,4,1176.37255859375,758.90283203125,5.21838903427124,0.0,0.0,88.0,0.0,0.04195284843444824,0.04195284843444824
HotwaterPredictor,tsfeatures,4,1216.160400390625,800.3792724609375,8.581825256347656,0.0,0.0,148.0,0.0,0.09728646278381348,0.09728646278381348
HotwaterPredictor,featuretools,4,1148.4703369140625,717.7030029296875,5.20038366317749,0.0,0.0,197.0,0.0,0.0834965705871582,0.0834965705871582
HotwaterPredictor,signature,4,1293.9520263671875,834.6546020507812,7.172603607177734,0.0,0.0,210.0,0.0,0.031213998794555664,0.031213998794555664
HotwaterPredictor,intervals_c22,4,1224.7874755859375,774.8671875,6.244794845581055,0.0,0.0,990.0,0.0,0.0549015998840332,0.0549015998840332
IronConcentration,rocket,1,62.873985290527344,40.971866607666016,0.4101845324039459,0.0,0.0,1000.0,0.0,0.045356035232543945,0.045356035232543945
IronConcentration,minirocket,1,61.92271041870117,39.370811462402344,0.39751145243644714,0.0,0.0,924.0,0.0,0.052443504333496094,0.052443504333496094
IronConcentration,multirocket,1,67.42019653320312,44.299068450927734,0.459044873714447,0.0,0.0,1008.0,0.0,0.053563833236694336,0.053563833236694336
IronConcentration,tsfresh,1,64.81143951416016,40.881370544433594,0.39892080426216125,0.0,0.0,783.0,0.0,0.036750078201293945,0.036750078201293945
IronConcentration,tsfel,1,73.82081604003906,47.604618072509766,0.4698199927806854,0.0,0.0,389.0,0.0,0.03902029991149902,0.03902029991149902
IronConcentration,catch22,1,74.81726837158203,48.47739028930664,0.5079944729804993,0.0,0.0,22.0,0.0,0.035928964614868164,0.035928964614868164
IronConcentration,tsfeatures,1,73.78479766845703,48.434295654296875,0.5118426084518433,0.0,0.0,37.0,0.0,0.03495001792907715,0.03495001792907715
IronConcentration,featuretools,1,75.40074920654297,49.217647552490234,0.5260405540466309,0.0,0.0,50.0,0.0,0.06838679313659668,0.06838679313659668
IronConcentration,signature,1,69.55549621582031,46.258880615234375,0.4767173230648041,0.0,0.0,42.0,0.0,0.05237317085266113,0.05237317085266113
IronConcentration,intervals_c22,1,64.1624984741211,41.09038162231445,0.3896139860153198,0.0,0.0,990.0,0.0,0.07730770111083984,0.07730770111083984
LPGasMonitoringHomeActivity,rocket,1,1.6278549432754517,1.1193081140518188,0.13973315060138702,0.0,0.0,1000.0,0.0,0.2562985420227051,0.2562985420227051
LPGasMonitoringHomeActivity,minirocket,1,1.465533971786499,1.0321571826934814,0.13023382425308228,0.0,0.0,924.0,0.0,0.2760448455810547,0.2760448455810547
LPGasMonitoringHomeActivity,multirocket,1,1.687828540802002,1.1257586479187012,0.14062157273292542,0.0,0.0,1008.0,0.0,0.29599642753601074,0.29599642753601074
LPGasMonitoringHomeActivity,tsfresh,1,1.7521477937698364,1.1717119216918945,0.14417774975299835,0.0,0.0,783.0,0.0,0.24695706367492676,0.24695706367492676
LPGasMonitoringHomeActivity,tsfel,1,2.043815851211548,1.2843575477600098,0.15738405287265778,0.0,0.0,184.0,0.0,0.2783958911895752,0.2783958911895752
LPGasMonitoringHomeActivity,catch22,1,1.6862417459487915,1.1613843441009521,0.14452669024467468,0.0,0.0,22.0,0.0,0.20147061347961426,0.20147061347961426
LPGasMonitoringHomeActivity,tsfeatures,1,1.7465298175811768,1.176592469215393,0.1451314389705658,0.0,0.0,37.0,0.0,0.18125247955322266,0.18125247955322266
LPGasMonitoringHomeActivity,featuretools,1,1.7649201154708862,1.1474953889846802,0.14289504289627075,0.0,0.0,50.0,0.0,0.18323564529418945,0.18323564529418945
LPGasMonitoringHomeActivity,signature,1,1.7693660259246826,1.146244764328003,0.1434192806482315,0.0,0.0,42.0,0.0,0.18903064727783203,0.18903064727783203
LPGasMonitoringHomeActivity,intervals_c22,1,2.2323038578033447,1.4313558340072632,0.17146599292755127,0.0,0.0,990.0,0.0,0.2630298137664795,0.2630298137664795
MadridPM10Quality-no-missing,rocket,3,9.182790756225586,7.006121635437012,0.2724461853504181,0.0,0.0,1000.0,0.0,0.9877064228057861,0.9877064228057861
MadridPM10Quality-no-missing,minirocket,3,8.093950271606445,6.058478355407715,0.23234327137470245,0.0,0.0,924.0,0.0,0.9935340881347656,0.9935340881347656
MadridPM10Quality-no-missing,multirocket,3,9.124156951904297,6.883192539215088,0.26643264293670654,0.0,0.0,1008.0,0.0,0.9786217212677002,0.9786217212677002
MadridPM10Quality-no-missing,tsfresh,3,11.121477127075195,7.348545074462891,0.2573954463005066,0.0,0.0,2349.0,0.0,1.6021363735198975,1.6021363735198975
MadridPM10Quality-no-missing,tsfel,3,12.159517288208008,7.979814052581787,0.2792975902557373,0.0,0.0,654.0,0.0,0.9047191143035889,0.9047191143035889
MadridPM10Quality-no-missing,catch22,3,10.262723922729492,7.591068267822266,0.2828484773635864,0.0,0.0,66.0,0.0,0.814476490020752,0.814476490020752
MadridPM10Quality-no-missing,tsfeatures,3,10.582069396972656,8.219167709350586,0.3205566108226776,0.0,0.0,111.0,0.0,0.8454577922821045,0.8454577922821045
MadridPM10Quality-no-missing,featuretools,3,10.828752517700195,7.714867115020752,0.28515395522117615,0.0,0.0,148.0,0.0,0.8937923908233643,0.8937923908233643
MadridPM10Quality-no-missing,signature,3,12.864433288574219,8.802518844604492,0.3218781650066376,0.0,0.0,140.0,0.0,0.8811862468719482,0.8811862468719482
MadridPM10Quality-no-missing,intervals_c22,3,9.778926849365234,6.950524806976318,0.2561095952987671,0.0,0.0,990.0,0.0,1.090494155883789,1.090494155883789
MagnesiumConcentration,rocket,1,187.79742431640625,91.53317260742188,0.3716564178466797,0.0,0.0,1000.0,0.0,0.11965298652648926,0.11965298652648926
MagnesiumConcentration,minirocket,1,178.7602996826172,89.3283920288086,0.36774030327796936,0.0,0.0,924.0,0.0,0.14554452896118164,0.14554452896118164
MagnesiumConcentration,multirocket,1,200.55955505371094,104.059326171875,0.486236572265625,0.0,0.0,1008.0,0.0,0.1373591423034668,0.1373591423034668
MagnesiumConcentration,tsfresh,1,189.4276580810547,94.17410278320312,0.3804691731929779,0.0,0.0,783.0,0.0,0.15460920333862305,0.15460920333862305
MagnesiumConcentration,tsfel,1,246.92018127441406,124.35794830322266,0.5441078543663025,0.0,0.0,389.0,0.0,0.1488192081451416,0.1488192081451416
MagnesiumConcentration,catch22,1,254.5762176513672,126.28573608398438,0.5274196863174438,0.0,0.0,22.0,0.0,0.1363201141357422,0.1363201141357422
MagnesiumConcentration,tsfeatures,1,262.2659912109375,135.55906677246094,0.5743299722671509,0.0,0.0,37.0,0.0,0.1317589282989502,0.1317589282989502
MagnesiumConcentration,featuretools,1,250.44557189941406,127.24040222167969,0.5803679823875427,0.0,0.0,50.0,0.0,0.12955641746520996,0.12955641746520996
MagnesiumConcentration,signature,1,278.9150695800781,162.8592529296875,1.2536437511444092,0.0,0.0,42.0,0.0,0.14188623428344727,0.14188623428344727
MagnesiumConcentration,intervals_c22,1,184.89256286621094,95.63561248779297,0.38729608058929443,0.0,0.0,990.0,0.0,0.13161373138427734,0.13161373138427734
ManganeseConcentration,rocket,1,87.44200897216797,59.244022369384766,3.180746555328369,0.0,0.0,1000.0,0.0,0.029637813568115234,0.029637813568115234
ManganeseConcentration,minirocket,1,81.69489288330078,56.496116638183594,3.0515897274017334,0.0,0.0,924.0,0.0,0.03394126892089844,0.03394126892089844
ManganeseConcentration,multirocket,1,83.5767822265625,59.673553466796875,3.261080503463745,0.0,0.0,1008.0,0.0,0.026014328002929688,0.026014328002929688
ManganeseConcentration,tsfresh,1,87.83950805664062,59.47954177856445,2.8960225582122803,0.0,0.0,783.0,0.0,0.028254032135009766,0.028254032135009766
ManganeseConcentration,tsfel,1,96.8980712890625,68.30775451660156,4.217390060424805,0.0,0.0,389.0,0.0,0.022434234619140625,0.022434234619140625
ManganeseConcentration,catch22,1,99.99629974365234,70.43175506591797,3.628328323364258,0.0,0.0,22.0,0.0,0.023318052291870117,0.023318052291870117
ManganeseConcentration,tsfeatures,1,99.23463439941406,70.977783203125,3.7700459957122803,0.0,0.0,37.0,0.0,0.037583351135253906,0.037583351135253906
ManganeseConcentration,featuretools,1,98.6458969116211,69.93514251708984,3.972334861755371,0.0,0.0,50.0,0.0,0.032628536224365234,0.032628536224365234
ManganeseConcentration,signature,1,90.48919677734375,63.35172653198242,3.0175583362579346,0.0,0.0,42.0,0.0,0.017946243286132812,0.017946243286132812
ManganeseConcentration,intervals_c22,1,84.6594467163086,56.04093551635742,2.958646774291992,0.0,0.0,990.0,0.0,0.054129600524902344,0.054129600524902344
MethaneMonitoringHomeActivity,rocket,1,1.1185109615325928,0.6473765969276428,0.05335255339741707,0.0,0.0,1000.0,0.0,0.253955602645874,0.253955602645874
MethaneMonitoringHomeActivity,minirocket,1,1.0429373979568481,0.5339223742485046,0.04421430826187134,0.0,0.0,924.0,0.0,0.26065874099731445,0.26065874099731445
MethaneMonitoringHomeActivity,multirocket,1,1.2059847116470337,0.6721100211143494,0.055413033813238144,0.0,0.0,1008.0,0.0,0.2757682800292969,0.2757682800292969
MethaneMonitoringHomeActivity,tsfresh,1,1.7204153537750244,0.7562605738639832,0.062212809920310974,0.0,0.0,783.0,0.0,0.2387685775756836,0.2387685775756836
MethaneMonitoringHomeActivity,tsfel,1,1.71063232421875,0.7601529955863953,0.06257467716932297,0.0,0.0,184.0,0.0,0.1807847023010254,0.1807847023010254
MethaneMonitoringHomeActivity,catch22,1,1.3623098134994507,0.7444220185279846,0.06116939336061478,0.0,0.0,22.0,0.0,0.2119731903076172,0.2119731903076172
MethaneMonitoringHomeActivity,tsfeatures,1,1.376522421836853,0.7441951632499695,0.06135500594973564,0.0,0.0,37.0,0.0,0.1888439655303955,0.1888439655303955
MethaneMonitoringHomeActivity,featuretools,1,1.461022973060608,0.6563625931739807,0.05410929024219513,0.0,0.0,50.0,0.0,0.21605515480041504,0.21605515480041504
MethaneMonitoringHomeActivity,signature,1,1.4151159524917603,0.5832074880599976,0.04839109629392624,0.0,0.0,42.0,0.0,0.2025902271270752,0.2025902271270752
MethaneMonitoringHomeActivity,intervals_c22,1,1.980154275894165,0.9782159328460693,0.08018142729997635,0.0,0.0,990.0,0.0,0.24864840507507324,0.24864840507507324
MetroInterstateTrafficVolume,rocket,4,600.237548828125,494.0000305175781,0.1649719774723053,0.0,0.0,1000.0,0.0,0.08284497261047363,0.08284497261047363
MetroInterstateTrafficVolume,minirocket,4,622.7899169921875,483.4755859375,0.16361193358898163,0.0,0.0,924.0,0.0,0.08306384086608887,0.08306384086608887
MetroInterstateTrafficVolume,multirocket,4,614.7868041992188,484.8276672363281,0.1648729145526886,0.0,0.0,1008.0,0.0,0.1255035400390625,0.1255035400390625
MetroInterstateTrafficVolume,tsfresh,4,817.569580078125,558.3129272460938,0.18507473170757294,0.0,0.0,3132.0,0.0,0.2924487590789795,0.2924487590789795
MetroInterstateTrafficVolume,tsfel,4,652.1466064453125,495.78424072265625,0.16721682250499725,0.0,0.0,584.0,0.0,0.11210894584655762,0.11210894584655762
MetroInterstateTrafficVolume,catch22,4,619.1631469726562,487.0379638671875,0.16453273594379425,0.0,0.0,88.0,0.0,0.061272382736206055,0.061272382736206055
MetroInterstateTrafficVolume,tsfeatures,4,638.2738647460938,504.6516418457031,0.16950847208499908,0.0,0.0,148.0,0.0,0.06222033500671387,0.06222033500671387
MetroInterstateTrafficVolume,featuretools,4,622.9485473632812,481.22979736328125,0.16292539238929749,0.0,0.0,197.0,0.0,0.06968402862548828,0.06968402862548828
MetroInterstateTrafficVolume,signature,4,720.8013916015625,526.2305908203125,0.17753031849861145,0.0,0.0,210.0,0.0,0.09444189071655273,0.09444189071655273
MetroInterstateTrafficVolume,intervals_c22,4,685.57958984375,526.183837890625,0.1773364394903183,0.0,0.0,990.0,0.0,0.0717916488647461,0.0717916488647461
NaturalGasPricesSentiment,rocket,1,0.1089966669678688,0.0899159163236618,0.35291925072669983,0.0,0.0,1000.0,0.0,0.002155780792236328,0.002155780792236328
NaturalGasPricesSentiment,minirocket,1,0.10911016166210175,0.0769466757774353,0.2637411952018738,0.0,0.0,924.0,0.0,0.007882356643676758,0.007882356643676758
NaturalGasPricesSentiment,multirocket,1,0.10899842530488968,0.07959794253110886,0.2951536476612091,0.0,0.0,1008.0,0.0,0.0018954277038574219,0.0018954277038574219
NaturalGasPricesSentiment,tsfresh,1,0.15497149527072906,0.12611925601959229,0.37794652581214905,0.0,0.0,783.0,0.0,0.0017628669738769531,0.0017628669738769531
NaturalGasPricesSentiment,tsfel,1,0.12378588318824768,0.0892629623413086,0.31683453917503357,0.0,0.0,144.0,0.0,0.0018236637115478516,0.0018236637115478516
NaturalGasPricesSentiment,catch22,1,0.11537554860115051,0.08128101378679276,0.2886185646057129,0.0,0.0,22.0,0.0,0.0016438961029052734,0.0016438961029052734
NaturalGasPricesSentiment,tsfeatures,1,0.11226682364940643,0.08565087616443634,0.3481852412223816,0.0,0.0,37.0,0.0,0.0019338130950927734,0.0019338130950927734
NaturalGasPricesSentiment,featuretools,1,0.11076795309782028,0.07365597784519196,0.2584213614463806,0.0,0.0,50.0,0.0,0.013316631317138672,0.013316631317138672
NaturalGasPricesSentiment,signature,1,0.11979934573173523,0.08050920814275742,0.2865314185619354,0.0,0.0,42.0,0.0,0.0009794235229492188,0.0009794235229492188
NaturalGasPricesSentiment,intervals_c22,1,0.12606672942638397,0.09296036511659622,0.33321353793144226,0.0,0.0,990.0,0.0,0.002014636993408203,0.002014636993408203
OccupancyDetectionLight,rocket,3,138.20774841308594,92.64899444580078,1.268736517514199e+17,0.0,0.0,1000.0,0.0,0.08822178840637207,0.08822178840637207
OccupancyDetectionLight,minirocket,3,100.45638275146484,67.1727066040039,9.016162851487744e+16,0.0,0.0,924.0,0.0,0.05666971206665039,0.05666971206665039
OccupancyDetectionLight,multirocket,3,107.82670593261719,75.22309112548828,1.1731698015063245e+17,0.0,0.0,1008.0,0.0,0.009377479553222656,0.009377479553222656
OccupancyDetectionLight,tsfresh,3,115.62672424316406,80.36589813232422,9.923893881575834e+16,0.0,0.0,2349.0,0.0,0.010652542114257812,0.010652542114257812
OccupancyDetectionLight,tsfel,3,111.0484848022461,70.04447937011719,8.077636905887334e+16,0.0,0.0,492.0,0.0,0.018183231353759766,0.018183231353759766
OccupancyDetectionLight,catch22,3,122.5205307006836,80.0494384765625,1.0651999930417152e+17,0.0,0.0,66.0,0.0,0.014023065567016602,0.014023065567016602
OccupancyDetectionLight,tsfeatures,3,129.43136596679688,86.48394012451172,1.1745815572565197e+17,0.0,0.0,111.0,0.0,0.004770040512084961,0.004770040512084961
OccupancyDetectionLight,featuretools,3,113.23747253417969,69.98121643066406,6.319942585339085e+16,0.0,0.0,148.0,0.0,0.0041751861572265625,0.0041751861572265625
OccupancyDetectionLight,signature,3,126.46749877929688,80.71097564697266,7.490395476433306e+16,0.0,0.0,140.0,0.0,0.003679513931274414,0.003679513931274414
OccupancyDetectionLight,intervals_c22,3,132.99462890625,96.67046356201172,1.4732517791340954e+17,0.0,0.0,990.0,0.0,0.016841411590576172,0.016841411590576172
ParkingBirmingham-equal-length,rocket,1,0.18517976999282837,0.14089003205299377,0.4679117500782013,0.0,0.0,1000.0,0.0,0.14599299430847168,0.14599299430847168
ParkingBirmingham-equal-length,minirocket,1,0.14807352423667908,0.10983480513095856,0.3517729640007019,0.0,0.0,924.0,0.0,0.16886401176452637,0.16886401176452637
ParkingBirmingham-equal-length,multirocket,1,0.15265677869319916,0.11614193022251129,0.3797464966773987,0.0,0.0,1008.0,0.0,0.19367051124572754,0.19367051124572754
ParkingBirmingham-equal-length,tsfresh,1,0.17910176515579224,0.1369844377040863,0.44445550441741943,0.0,0.0,783.0,0.0,0.1652994155883789,0.1652994155883789
ParkingBirmingham-equal-length,tsfel,1,0.16631466150283813,0.12880469858646393,0.41264018416404724,0.0,0.0,141.0,0.0,0.09196186065673828,0.09196186065673828
ParkingBirmingham-equal-length,catch22,1,0.1827721893787384,0.14069868624210358,0.48617231845855713,0.0,0.0,22.0,0.0,0.14020133018493652,0.14020133018493652
ParkingBirmingham-equal-length,tsfeatures,1,0.18645186722278595,0.14829152822494507,0.5069671273231506,0.0,0.0,37.0,0.0,0.14303088188171387,0.14303088188171387
ParkingBirmingham-equal-length,featuretools,1,0.16388250887393951,0.12666046619415283,0.4128818213939667,0.0,0.0,50.0,0.0,0.1139686107635498,0.1139686107635498
ParkingBirmingham-equal-length,signature,1,0.1779174655675888,0.1417447030544281,0.4763389229774475,0.0,0.0,42.0,0.0,0.08293390274047852,0.08293390274047852
ParkingBirmingham-equal-length,intervals_c22,1,0.189901202917099,0.14785116910934448,0.4948134422302246,0.0,0.0,990.0,0.0,0.13442540168762207,0.13442540168762207
PhosphorusConcentration,rocket,1,20.78771209716797,8.900547981262207,62.05186462402344,0.0,0.0,1000.0,0.0,0.16091108322143555,0.16091108322143555
PhosphorusConcentration,minirocket,1,19.82040786743164,8.410867691040039,60.775230407714844,0.0,0.0,924.0,0.0,0.11678409576416016,0.11678409576416016
PhosphorusConcentration,multirocket,1,22.490497589111328,9.70996379852295,31.261924743652344,0.0,0.0,1008.0,0.0,0.1613788604736328,0.1613788604736328
PhosphorusConcentration,tsfresh,1,20.621074676513672,8.655271530151367,63.264583587646484,0.0,0.0,783.0,0.0,0.14143991470336914,0.14143991470336914
PhosphorusConcentration,tsfel,1,22.82732391357422,9.581496238708496,37.06200408935547,0.0,0.0,389.0,0.0,0.12183904647827148,0.12183904647827148
PhosphorusConcentration,catch22,1,22.819250106811523,9.039759635925293,47.44013214111328,0.0,0.0,22.0,0.0,0.13448619842529297,0.13448619842529297
PhosphorusConcentration,tsfeatures,1,23.804615020751953,9.941205024719238,33.26921463012695,0.0,0.0,37.0,0.0,0.1412661075592041,0.1412661075592041
PhosphorusConcentration,featuretools,1,24.1142578125,9.81466293334961,24.01058006286621,0.0,0.0,50.0,0.0,0.16499781608581543,0.16499781608581543
PhosphorusConcentration,signature,1,24.482595443725586,10.70192813873291,43.55610656738281,0.0,0.0,42.0,0.0,0.18201565742492676,0.18201565742492676
PhosphorusConcentration,intervals_c22,1,19.9287166595459,8.412127494812012,23.2899169921875,0.0,0.0,990.0,0.0,0.1653759479522705,0.1653759479522705
PotassiumConcentration,rocket,1,186.76588439941406,86.7018051147461,0.7725162506103516,0.0,0.0,1000.0,0.0,0.14549517631530762,0.14549517631530762
PotassiumConcentration,minirocket,1,175.17819213867188,79.22630310058594,0.6926430463790894,0.0,0.0,924.0,0.0,0.17127180099487305,0.17127180099487305
PotassiumConcentration,multirocket,1,191.17501831054688,89.20376586914062,0.8227996230125427,0.0,0.0,1008.0,0.0,0.15103960037231445,0.15103960037231445
PotassiumConcentration,tsfresh,1,174.51022338867188,82.34642791748047,0.7071053981781006,0.0,0.0,783.0,0.0,0.1571345329284668,0.1571345329284668
PotassiumConcentration,tsfel,1,207.06861877441406,98.3330307006836,0.8735911846160889,0.0,0.0,389.0,0.0,0.135026216506958,0.135026216506958
PotassiumConcentration,catch22,1,191.71389770507812,94.55516815185547,0.8972281217575073,0.0,0.0,22.0,0.0,0.10785341262817383,0.10785341262817383
PotassiumConcentration,tsfeatures,1,200.16848754882812,100.79747009277344,0.9569644927978516,0.0,0.0,37.0,0.0,0.12349963188171387,0.12349963188171387
PotassiumConcentration,featuretools,1,199.21588134765625,101.82396697998047,0.955836832523346,0.0,0.0,50.0,0.0,0.1109316349029541,0.1109316349029541
PotassiumConcentration,signature,1,209.48658752441406,106.79720306396484,1.354686975479126,0.0,0.0,42.0,0.0,0.1256406307220459,0.1256406307220459
PotassiumConcentration,intervals_c22,1,169.98475646972656,75.45283508300781,0.6614686250686646,0.0,0.0,990.0,0.0,0.14631080627441406,0.14631080627441406
PrecipitationAndalusia-no-missing,rocket,4,0.5545163750648499,0.35448411107063293,0.24005860090255737,0.0,0.0,1000.0,0.0,0.028458356857299805,0.028458356857299805
PrecipitationAndalusia-no-missing,minirocket,4,0.4907205402851105,0.3225131332874298,0.22749286890029907,0.0,0.0,924.0,0.0,0.02768993377685547,0.02768993377685547
PrecipitationAndalusia-no-missing,multirocket,4,0.5558841228485107,0.35451680421829224,0.25917840003967285,0.0,0.0,1008.0,0.0,0.028199195861816406,0.028199195861816406
PrecipitationAndalusia-no-missing,tsfresh,4,0.5129956603050232,0.3148026168346405,0.2189578413963318,0.0,0.0,3132.0,0.0,0.03512406349182129,0.03512406349182129
PrecipitationAndalusia-no-missing,tsfel,4,0.5779421925544739,0.35115745663642883,0.233252614736557,0.0,0.0,1264.0,0.0,0.035063982009887695,0.035063982009887695
PrecipitationAndalusia-no-missing,catch22,4,0.5794687867164612,0.38151097297668457,0.24667996168136597,0.0,0.0,88.0,0.0,0.03242826461791992,0.03242826461791992
PrecipitationAndalusia-no-missing,tsfeatures,4,0.5458467602729797,0.35598015785217285,0.23812609910964966,0.0,0.0,148.0,0.0,0.023076772689819336,0.023076772689819336
PrecipitationAndalusia-no-missing,featuretools,4,0.5061601400375366,0.3127768635749817,0.20721134543418884,0.0,0.0,197.0,0.0,0.02182936668395996,0.02182936668395996
PrecipitationAndalusia-no-missing,signature,4,0.5763605237007141,0.35766151547431946,0.23850315809249878,0.0,0.0,210.0,0.0,0.030490875244140625,0.030490875244140625
PrecipitationAndalusia-no-missing,intervals_c22,4,0.5139340758323669,0.34149959683418274,0.24944239854812622,0.0,0.0,990.0,0.0,0.03332972526550293,0.03332972526550293
SierraNevadaMountainsSnow,rocket,3,67.72090911865234,48.368892669677734,5.031551180786893e+16,0.0,0.0,1000.0,0.0,0.027794837951660156,0.027794837951660156
SierraNevadaMountainsSnow,minirocket,3,40.70467758178711,21.29034996032715,7913867011162112.0,0.0,0.0,924.0,0.0,0.03084111213684082,0.03084111213684082
SierraNevadaMountainsSnow,multirocket,3,41.61447525024414,23.350191116333008,1.2926333290020864e+16,0.0,0.0,1008.0,0.0,0.030699729919433594,0.030699729919433594
SierraNevadaMountainsSnow,tsfresh,3,105.66769409179688,54.813419342041016,0.6000000238418579,0.0,0.0,2349.0,0.0,0.03998684883117676,0.03998684883117676
SierraNevadaMountainsSnow,tsfel,3,49.15070724487305,23.197582244873047,9598075085520896.0,0.0,0.0,447.0,0.0,0.011677742004394531,0.011677742004394531
SierraNevadaMountainsSnow,catch22,3,54.99604415893555,29.439407348632812,1.604324903878656e+16,0.0,0.0,66.0,0.0,0.028369665145874023,0.028369665145874023
SierraNevadaMountainsSnow,tsfeatures,3,71.54771423339844,49.99979019165039,5.508216959218483e+16,0.0,0.0,111.0,0.0,0.0573267936706543,0.0573267936706543
SierraNevadaMountainsSnow,featuretools,3,47.82330322265625,20.73882293701172,3682152772272128.0,0.0,0.0,148.0,0.0,0.038722991943359375,0.038722991943359375
SierraNevadaMountainsSnow,signature,3,65.15567016601562,32.377777099609375,1.3722727600881664e+16,0.0,0.0,140.0,0.0,0.00660252571105957,0.00660252571105957
SierraNevadaMountainsSnow,intervals_c22,3,59.35987091064453,31.998184204101562,1.6932105405595648e+16,0.0,0.0,990.0,0.0,0.02349257469177246,0.02349257469177246
SodiumConcentration,rocket,1,178.48902893066406,78.49409484863281,2.666797161102295,0.0,0.0,1000.0,0.0,0.029528379440307617,0.029528379440307617
SodiumConcentration,minirocket,1,196.13502502441406,75.60506439208984,2.361672878265381,0.0,0.0,924.0,0.0,0.040860891342163086,0.040860891342163086
SodiumConcentration,multirocket,1,127.57411193847656,76.03937530517578,2.9059817790985107,0.0,0.0,1008.0,0.0,0.012508869171142578,0.012508869171142578
SodiumConcentration,tsfresh,1,174.31918334960938,100.18829345703125,3.972799777984619,0.0,0.0,783.0,0.0,0.037670135498046875,0.037670135498046875
SodiumConcentration,tsfel,1,183.6043701171875,109.04248046875,4.226950645446777,0.0,0.0,389.0,0.0,0.019039630889892578,0.019039630889892578
SodiumConcentration,catch22,1,128.68716430664062,79.4961166381836,4.367574214935303,0.0,0.0,22.0,0.0,0.013794183731079102,0.013794183731079102
SodiumConcentration,tsfeatures,1,133.10838317871094,85.92340850830078,3.610703468322754,0.0,0.0,37.0,0.0,0.024325132369995117,0.024325132369995117
SodiumConcentration,featuretools,1,137.3008575439453,74.30192565917969,2.5949277877807617,0.0,0.0,50.0,0.0,0.01916980743408203,0.01916980743408203
SodiumConcentration,signature,1,132.92677307128906,85.46649169921875,3.1474268436431885,0.0,0.0,42.0,0.0,0.012330770492553711,0.012330770492553711
SodiumConcentration,intervals_c22,1,128.3449249267578,73.63997650146484,2.6505370140075684,0.0,0.0,990.0,0.0,0.0477137565612793,0.0477137565612793
SolarRadiationAndalusia-no-missing,rocket,2,3.1918740272521973,1.7374911308288574,0.09624376147985458,0.0,0.0,1000.0,0.0,0.01769733428955078,0.01769733428955078
SolarRadiationAndalusia-no-missing,minirocket,2,2.179250478744507,1.3304448127746582,0.07360194623470306,0.0,0.0,924.0,0.0,0.01654982566833496,0.01654982566833496
SolarRadiationAndalusia-no-missing,multirocket,2,1.6196095943450928,1.121407389640808,0.061969831585884094,0.0,0.0,1008.0,0.0,0.0663902759552002,0.0663902759552002
SolarRadiationAndalusia-no-missing,tsfresh,2,2.301781415939331,1.4105416536331177,0.07789670675992966,0.0,0.0,1566.0,0.0,0.04060959815979004,0.04060959815979004
SolarRadiationAndalusia-no-missing,tsfel,2,2.9927499294281006,1.9770724773406982,0.10936899483203888,0.0,0.0,632.0,0.0,0.04892373085021973,0.04892373085021973
SolarRadiationAndalusia-no-missing,catch22,2,3.4155917167663574,2.313692569732666,0.12836267054080963,0.0,0.0,44.0,0.0,0.040038108825683594,0.040038108825683594
SolarRadiationAndalusia-no-missing,tsfeatures,2,2.666485071182251,1.5419000387191772,0.08551159501075745,0.0,0.0,74.0,0.0,0.02114725112915039,0.02114725112915039
SolarRadiationAndalusia-no-missing,featuretools,2,2.760023593902588,1.7515087127685547,0.09697451442480087,0.0,0.0,99.0,0.0,0.03246760368347168,0.03246760368347168
SolarRadiationAndalusia-no-missing,signature,2,1.6773778200149536,1.31636381149292,0.07315301150083542,0.0,0.0,84.0,0.0,0.040044546127319336,0.040044546127319336
SolarRadiationAndalusia-no-missing,intervals_c22,2,2.779834508895874,1.7007039785385132,0.09419303387403488,0.0,0.0,990.0,0.0,0.05032229423522949,0.05032229423522949
SteamPredictor,rocket,4,30623.40625,12412.9462890625,18.291301727294922,0.0,0.0,1000.0,0.0,0.04373502731323242,0.04373502731323242
SteamPredictor,minirocket,4,28665.0,11947.1376953125,20.04236602783203,0.0,0.0,924.0,0.0,0.029676437377929688,0.029676437377929688
SteamPredictor,multirocket,4,29876.7890625,12701.107421875,23.60354995727539,0.0,0.0,1008.0,0.0,0.03406834602355957,0.03406834602355957
SteamPredictor,tsfresh,4,32664.580078125,8467.482421875,1.0,0.0,0.0,3132.0,0.0,0.04410386085510254,0.04410386085510254
